bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,ks_distance_true,cs_distance_true,entrywise_distance
2.62125099757,Sample,1329,3,15.,1,false,true,true,true,true,false,true,false,6.,4.,4.4428007898
2.62125099757,Sample,1329,3,16.,1,false,true,true,true,true,false,true,false,6.,4.,4.44332850178
2.62125099757,Sample,1329,3,17.,1,false,true,true,true,true,false,true,false,6.,4.,4.44362177283
2.62125099757,Sample,1329,3,18.,1,false,true,true,true,true,false,true,false,6.,4.,4.44378476063
2.62125099757,Sample,1329,3,19.,1,false,true,true,true,true,false,true,false,6.,4.,4.44387534529
2.62125099757,Sample,1329,3,20.,1,false,true,true,true,true,false,true,false,6.,4.,4.44392569163
2.19874133833,Sample,1329,4,0.,1,false,true,true,true,true,false,false,false,10.,8.,1.90341768117
2.19874133833,Sample,1329,4,1.,1,false,true,true,true,true,false,false,false,10.,8.,0.
2.19874133833,Sample,1329,4,2.,1,false,true,true,true,true,false,false,false,10.,8.,1.29956765734
2.19874133833,Sample,1329,4,3.,1,false,true,true,true,true,false,false,false,10.,8.,2.18685914496
2.19874133833,Sample,1329,4,4.,1,false,true,true,true,true,false,false,false,10.,8.,2.79266903495
2.19874133833,Sample,1329,4,5.,1,false,true,true,true,true,false,false,false,10.,8.,3.2062961721
2.19874133833,Sample,1329,4,6.,1,false,true,true,true,true,false,false,false,10.,8.,3.48870892752
2.19874133833,Sample,1329,4,7.,1,false,true,true,true,true,false,false,false,10.,8.,3.68153342526
2.19874133833,Sample,1329,4,8.,1,false,true,true,true,true,false,false,false,10.,8.,3.81319005213
2.19874133833,Sample,1329,4,9.,1,false,true,true,true,true,false,false,false,10.,8.,3.90308304736
2.19874133833,Sample,1329,4,10.,1,false,true,true,true,true,false,false,false,10.,8.,3.96446088564
2.19874133833,Sample,1329,4,11.,1,false,true,true,true,true,false,false,false,10.,8.,4.00636917494
2.19874133833,Sample,1329,4,12.,1,false,true,true,true,true,false,false,false,10.,8.,4.03498398605
2.19874133833,Sample,1329,4,13.,1,false,true,true,true,true,false,false,false,10.,8.,4.05452218089
2.19874133833,Sample,1329,4,14.,1,false,true,true,true,true,false,false,false,10.,8.,4.06786294145
2.19874133833,Sample,1329,4,15.,1,false,true,true,true,true,false,false,false,10.,8.,4.07697212264
2.19874133833,Sample,1329,4,16.,1,false,true,true,true,true,false,false,false,10.,8.,4.08319198376
2.19874133833,Sample,1329,4,17.,1,false,true,true,true,true,false,false,false,10.,8.,4.08743900691
2.19874133833,Sample,1329,4,18.,1,false,true,true,true,true,false,false,false,10.,8.,4.09033896125
2.19874133833,Sample,1329,4,19.,1,false,true,true,true,true,false,false,false,10.,8.,4.09231912122
2.19874133833,Sample,1329,4,20.,1,false,true,true,true,true,false,false,false,10.,8.,4.09367123109
1.74535656092,Sample,1329,7,0.,1,false,true,true,true,true,false,true,false,12.,10.,1.
1.74535656092,Sample,1329,7,1.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,2.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,3.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,4.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,5.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,6.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,7.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,8.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,9.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,10.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,11.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,12.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,13.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,14.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,15.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,16.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,17.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,18.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,19.,1,false,true,true,true,true,false,true,false,12.,10.,0.
1.74535656092,Sample,1329,7,20.,1,false,true,true,true,true,false,true,false,12.,10.,0.
0.267222212643,Voter,1329,3,0.,1,false,true,true,true,true,false,false,true,0.,0.,5.31631338486
0.267222212643,Voter,1329,3,1.,1,false,true,true,true,true,false,false,true,2.,2.,0.
0.267222212643,Voter,1329,3,2.,1,false,true,true,true,true,false,false,true,8.,6.,2.48294127554
0.267222212643,Voter,1329,3,3.,1,false,true,true,true,true,false,false,true,8.,6.,3.64649692888
0.267222212643,Voter,1329,3,4.,1,false,true,true,true,true,false,false,true,8.,6.,4.19349364677
0.267222212643,Voter,1329,3,5.,1,false,true,true,true,true,false,false,true,8.,6.,4.45140578157
0.267222212643,Voter,1329,3,6.,1,false,true,true,true,true,false,false,true,8.,6.,4.57335048613
0.267222212643,Voter,1329,3,7.,1,false,true,true,true,true,false,false,true,10.,8.,4.63115688142
0.267222212643,Voter,1329,3,8.,1,false,true,true,true,true,false,false,true,10.,8.,4.65862520302
0.267222212643,Voter,1329,3,9.,1,false,true,true,true,true,false,false,true,10.,8.,4.67170670516
0.267222212643,Voter,1329,3,10.,1,false,true,true,true,true,false,false,true,10.,8.,4.6779495588
0.267222212643,Voter,1329,3,11.,1,false,true,true,true,true,false,false,true,10.,8.,4.68093456018
0.267222212643,Voter,1329,3,12.,1,false,true,true,true,true,false,false,true,10.,8.,4.68236438435
0.267222212643,Voter,1329,3,13.,1,false,true,true,true,true,false,false,true,10.,8.,4.68305041465
0.267222212643,Voter,1329,3,14.,1,false,true,true,true,true,false,false,true,10.,8.,4.68338008296
0.267222212643,Voter,1329,3,15.,1,false,true,true,true,true,false,false,true,10.,8.,4.6835387328
0.267222212643,Voter,1329,3,16.,1,false,true,true,true,true,false,false,true,10.,8.,4.68361518504
0.267222212643,Voter,1329,3,17.,1,false,true,true,true,true,false,false,true,10.,8.,4.68365207365
0.267222212643,Voter,1329,3,18.,1,false,true,true,true,true,false,false,true,10.,8.,4.6836698939
0.267222212643,Voter,1329,3,19.,1,false,true,true,true,true,false,false,true,10.,8.,4.68367851225
0.267222212643,Voter,1329,3,20.,1,false,true,true,true,true,false,false,true,10.,8.,4.68368268477
1.89689898407,Sample,1329,4,0.,1,false,true,true,true,true,false,true,false,30.,22.,8.15236316313
1.89689898407,Sample,1329,4,1.,1,false,true,true,true,true,false,true,false,30.,22.,0.
1.89689898407,Sample,1329,4,2.,1,false,true,true,true,true,false,true,false,30.,22.,3.40361173201
1.89689898407,Sample,1329,4,3.,1,false,true,true,true,true,false,true,false,30.,22.,4.82550607954
1.89689898407,Sample,1329,4,4.,1,false,true,true,true,true,false,true,false,30.,22.,5.41989151714
1.89689898407,Sample,1329,4,5.,1,false,true,true,true,true,false,true,false,30.,22.,5.66851668578
1.89689898407,Sample,1329,4,6.,1,false,true,true,true,true,false,true,false,30.,22.,5.77258069936
1.89689898407,Sample,1329,4,7.,1,false,true,true,true,true,false,true,false,30.,22.,5.81616568651
1.89689898407,Sample,1329,4,8.,1,false,true,true,true,true,false,true,false,30.,22.,5.83443222739
1.89689898407,Sample,1329,4,9.,1,false,true,true,true,true,false,true,false,30.,22.,5.84209279165
1.89689898407,Sample,1329,4,10.,1,false,true,true,true,true,false,true,false,30.,22.,5.84530757797
1.89689898407,Sample,1329,4,11.,1,false,true,true,true,true,false,true,false,30.,22.,5.8466575726
1.89689898407,Sample,1329,4,12.,1,false,true,true,true,true,false,true,false,30.,22.,5.84722485856
1.89689898407,Sample,1329,4,13.,1,false,true,true,true,true,false,true,false,30.,22.,5.84746339976
1.89689898407,Sample,1329,4,14.,1,false,true,true,true,true,false,true,false,30.,22.,5.84756377283
1.89689898407,Sample,1329,4,15.,1,false,true,true,true,true,false,true,false,30.,22.,5.84760603623
1.89689898407,Sample,1329,4,16.,1,false,true,true,true,true,false,true,false,30.,22.,5.84762384383
1.89689898407,Sample,1329,4,17.,1,false,true,true,true,true,false,true,false,30.,22.,5.84763135213
1.89689898407,Sample,1329,4,18.,1,false,true,true,true,true,false,true,false,30.,22.,5.84763452003
1.89689898407,Sample,1329,4,19.,1,false,true,true,true,true,false,true,false,30.,22.,5.84763585754
1.89689898407,Sample,1329,4,20.,1,false,true,true,true,true,false,true,false,30.,22.,5.84763642262
0.599549454744,Voter,1329,7,0.,1,false,true,true,true,true,false,true,true,20.,18.,4.70313220003
0.599549454744,Voter,1329,7,1.,1,false,true,true,true,true,false,true,true,68.,54.,0.
0.599549454744,Voter,1329,7,2.,1,false,true,true,true,true,false,true,true,28.,24.,0.863931916478
0.599549454744,Voter,1329,7,3.,1,false,true,true,true,true,false,true,true,44.,36.,0.661787727142
0.599549454744,Voter,1329,7,4.,1,false,true,true,true,true,false,true,true,32.,26.,0.714194332547
0.599549454744,Voter,1329,7,5.,1,false,true,true,true,true,false,true,true,34.,28.,0.700136146388
0.599549454744,Voter,1329,7,6.,1,false,true,true,true,true,false,true,true,32.,26.,0.703946575147
0.599549454744,Voter,1329,7,7.,1,false,true,true,true,true,false,true,true,32.,26.,0.702910606408
0.599549454744,Voter,1329,7,8.,1,false,true,true,true,true,false,true,true,32.,26.,0.7031925148
0.599549454744,Voter,1329,7,9.,1,false,true,true,true,true,false,true,true,32.,26.,0.703115781703
0.599549454744,Voter,1329,7,10.,1,false,true,true,true,true,false,true,true,32.,26.,0.703136669397
0.599549454744,Voter,1329,7,11.,1,false,true,true,true,true,false,true,true,32.,26.,0.703130983383
0.599549454744,Voter,1329,7,12.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132531231
0.599549454744,Voter,1329,7,13.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132109875
0.599549454744,Voter,1329,7,14.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132224577
0.599549454744,Voter,1329,7,15.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132193352
0.599549454744,Voter,1329,7,16.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132201852
0.599549454744,Voter,1329,7,17.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132199538
0.599549454744,Voter,1329,7,18.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132200168
0.599549454744,Voter,1329,7,19.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132199997
0.599549454744,Voter,1329,7,20.,1,false,true,true,true,true,false,true,true,32.,26.,0.703132200043
1.11109854167,Voter,1329,3,0.,1,false,true,true,true,true,false,false,false,8.,8.,6.8714635565
1.11109854167,Voter,1329,3,1.,1,false,true,true,true,true,false,false,false,8.,8.,0.
1.11109854167,Voter,1329,3,2.,1,false,true,true,true,true,false,false,false,8.,8.,2.92506124851
1.11109854167,Voter,1329,3,3.,1,false,true,true,true,true,false,false,false,8.,8.,4.17675523707
1.11109854167,Voter,1329,3,4.,1,false,true,true,true,true,false,false,false,8.,8.,4.71522935256
1.11109854167,Voter,1329,3,5.,1,false,true,true,true,true,false,false,false,8.,8.,4.94811464028
1.11109854167,Voter,1329,3,6.,1,false,true,true,true,true,false,false,false,8.,8.,5.04936995527
1.11109854167,Voter,1329,3,7.,1,false,true,true,true,true,false,false,false,8.,8.,5.09362487267
1.11109854167,Voter,1329,3,8.,1,false,true,true,true,true,false,false,false,8.,8.,5.11306616138
1.11109854167,Voter,1329,3,9.,1,false,true,true,true,true,false,false,false,8.,8.,5.12164926687
1.11109854167,Voter,1329,3,10.,1,false,true,true,true,true,false,false,false,8.,8.,5.12545678643
1.11109854167,Voter,1329,3,11.,1,false,true,true,true,true,false,false,false,8.,8.,5.12715358112
1.11109854167,Voter,1329,3,12.,1,false,true,true,true,true,false,false,false,8.,8.,5.12791304729
1.11109854167,Voter,1329,3,13.,1,false,true,true,true,true,false,false,false,8.,8.,5.12825437848
1.11109854167,Voter,1329,3,14.,1,false,true,true,true,true,false,false,false,8.,8.,5.12840837992
1.11109854167,Voter,1329,3,15.,1,false,true,true,true,true,false,false,false,8.,8.,5.1284781142
1.11109854167,Voter,1329,3,16.,1,false,true,true,true,true,false,false,false,8.,8.,5.12850979766
1.11109854167,Voter,1329,3,17.,1,false,true,true,true,true,false,false,false,8.,8.,5.12852423803
1.11109854167,Voter,1329,3,18.,1,false,true,true,true,true,false,false,false,8.,8.,5.12853083859
1.11109854167,Voter,1329,3,19.,1,false,true,true,true,true,false,false,false,8.,8.,5.12853386371
1.11109854167,Voter,1329,3,20.,1,false,true,true,true,true,false,false,false,8.,8.,5.12853525358
2.61053414239,Voter,1329,7,0.,1,false,true,true,true,false,false,false,false,58.,52.,2.76967329642
2.61053414239,Voter,1329,7,1.,1,false,true,true,true,false,false,false,false,58.,52.,0.
2.61053414239,Voter,1329,7,2.,1,false,true,true,true,false,false,false,false,58.,52.,1.79418981147
2.61053414239,Voter,1329,7,3.,1,false,true,true,true,false,false,false,false,58.,52.,2.96182190832
2.61053414239,Voter,1329,7,4.,1,false,true,true,true,false,false,false,false,58.,52.,3.72528453343
2.61053414239,Voter,1329,7,5.,1,false,true,true,true,false,false,false,false,58.,52.,4.22687569004
2.61053414239,Voter,1329,7,6.,1,false,true,true,true,false,false,false,false,58.,52.,4.55801993542
2.61053414239,Voter,1329,7,7.,1,false,true,true,true,false,false,false,false,58.,52.,4.7777059863
2.61053414239,Voter,1329,7,8.,1,false,true,true,true,false,false,false,false,58.,52.,4.92416141557
2.61053414239,Voter,1329,7,9.,1,false,true,true,true,false,false,false,false,58.,52.,5.02227131295
2.61053414239,Voter,1329,7,10.,1,false,true,true,true,false,false,false,false,58.,52.,5.08830994372
2.61053414239,Voter,1329,7,11.,1,false,true,true,true,false,false,false,false,58.,52.,5.1329702923
2.61053414239,Voter,1329,7,12.,1,false,true,true,true,false,false,false,false,58.,52.,5.16331158405
2.61053414239,Voter,1329,7,13.,1,false,true,true,true,false,false,false,false,58.,52.,5.18401644579
2.61053414239,Voter,1329,7,14.,1,false,true,true,true,false,false,false,false,58.,52.,5.19820590929
2.61053414239,Voter,1329,7,15.,1,false,true,true,true,false,false,false,false,58.,52.,5.20797009983
2.61053414239,Voter,1329,7,16.,1,false,true,true,true,false,false,false,false,58.,52.,5.21471535268
2.61053414239,Voter,1329,7,17.,1,false,true,true,true,false,false,false,false,58.,52.,5.21939230035
2.61053414239,Voter,1329,7,18.,1,false,true,true,true,false,false,false,false,58.,52.,5.22264644417
2.61053414239,Voter,1329,7,19.,1,false,true,true,true,false,false,false,false,58.,52.,5.22491801988
2.61053414239,Voter,1329,7,20.,1,false,true,true,true,false,false,false,false,58.,52.,5.22650854372
2.96561901078,Sample,1329,6,0.,1,false,true,true,true,true,false,false,true,46.,38.,2.01413926904
2.96561901078,Sample,1329,6,1.,1,false,true,true,true,true,false,false,true,42.,32.,0.
2.96561901078,Sample,1329,6,2.,1,false,true,true,true,true,false,false,true,42.,32.,1.50704415138
2.96561901078,Sample,1329,6,3.,1,false,true,true,true,true,false,false,true,48.,40.,2.63466345728
2.96561901078,Sample,1329,6,4.,1,false,true,true,true,true,false,false,true,54.,42.,3.4783848824
2.96561901078,Sample,1329,6,5.,1,false,true,true,true,true,false,false,true,52.,42.,4.10968475275
2.96561901078,Sample,1329,6,6.,1,false,true,true,true,true,false,false,true,54.,42.,4.58204394424
2.96561901078,Sample,1329,6,7.,1,false,true,true,true,true,false,false,true,56.,44.,4.93547856513
2.96561901078,Sample,1329,6,8.,1,false,true,true,true,true,false,false,true,58.,46.,5.19992995561
2.96561901078,Sample,1329,6,9.,1,false,true,true,true,true,false,false,true,60.,46.,5.39780119258
2.96561901078,Sample,1329,6,10.,1,false,true,true,true,true,false,false,true,60.,46.,5.54585498294
2.96561901078,Sample,1329,6,11.,1,false,true,true,true,true,false,false,true,60.,46.,5.65663372769
2.96561901078,Sample,1329,6,12.,1,false,true,true,true,true,false,false,true,62.,46.,5.73952205907
2.96561901078,Sample,1329,6,13.,1,false,true,true,true,true,false,false,true,62.,46.,5.80154186485
2.96561901078,Sample,1329,6,14.,1,false,true,true,true,true,false,false,true,62.,46.,5.84794715095
2.96561901078,Sample,1329,6,15.,1,false,true,true,true,true,false,false,true,62.,46.,5.88266913673
2.96561901078,Sample,1329,6,16.,1,false,true,true,true,true,false,false,true,62.,46.,5.90864928966
2.96561901078,Sample,1329,6,17.,1,false,true,true,true,true,false,false,true,62.,46.,5.92808851252
2.96561901078,Sample,1329,6,18.,1,false,true,true,true,true,false,false,true,62.,46.,5.94263359347
2.96561901078,Sample,1329,6,19.,1,false,true,true,true,true,false,false,true,62.,46.,5.95351671386
2.96561901078,Sample,1329,6,20.,1,false,true,true,true,true,false,false,true,62.,46.,5.9616598327
0.279270800853,Sample,1329,3,0.,1,false,true,true,true,true,false,true,true,16.,12.,4.39954139708
0.279270800853,Sample,1329,3,1.,1,false,true,true,true,true,false,true,true,8.,8.,0.
0.279270800853,Sample,1329,3,2.,1,false,true,true,true,true,false,true,true,4.,4.,1.9773496443
0.279270800853,Sample,1329,3,3.,1,false,true,true,true,true,false,true,true,2.,2.,2.86754089869
0.279270800853,Sample,1329,3,4.,1,false,true,true,true,true,false,true,true,2.,2.,3.26896521043
0.279270800853,Sample,1329,3,5.,1,false,true,true,true,true,false,true,true,2.,2.,3.45028281118
0.279270800853,Sample,1329,3,6.,1,false,true,true,true,true,false,true,true,2.,2.,3.53231540373
0.279270800853,Sample,1329,3,7.,1,false,true,true,true,true,false,true,true,2.,2.,3.56948913602
0.279270800853,Sample,1329,3,8.,1,false,true,true,true,true,false,true,true,2.,2.,3.58636170156
0.279270800853,Sample,1329,3,9.,1,false,true,true,true,true,false,true,true,2.,2.,3.59403199958
0.279270800853,Sample,1329,3,10.,1,false,true,true,true,true,false,true,true,2.,2.,3.59752436329
