bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,meta,substantative,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true,ks_distance_true,cs_distance_true
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,10,10,3,false,true,6,12,5,66.,64.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,9,10,4,false,true,3,14,6,78.,68.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,false,14,5,3,false,true,9,11,4,92.,78.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,10,11,4,false,true,4,14,6,64.,58.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,9,10,3,false,true,5,14,6,100.,74.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,10,8,3,false,true,6,14,6,88.,74.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,8,9,4,false,true,2,14,6,74.,64.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,12,8,3,false,true,5,13,5,78.,64.
0.262939453125,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,11,7,3,false,true,3,14,6,86.,66.
0.262939453125,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,10,9,3,false,true,3,14,6,76.,64.
0.456787109375,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,true,7,11,4,false,true,2,14,6,54.,48.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,9,10,2,false,true,1,14,6,70.,60.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,9,11,3,false,true,2,14,6,70.,58.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,11,7,3,false,true,4,13,5,78.,72.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,13,8,2,false,true,6,14,6,80.,68.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,13,10,4,false,true,5,13,5,70.,64.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,11,9,3,false,true,4,14,6,82.,70.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,11,9,4,false,true,6,13,5,84.,72.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,12,7,3,false,true,7,13,5,112.,90.
0.456787109375,Sample,14,6,5.8251953125,1,false,true,true,false,false,true,false,false,false,12,7,3,false,true,6,12,5,86.,70.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,12,5,3,false,true,9,9,4,120.,96.
0.262939453125,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,9,10,4,false,false,5,13,5,64.,54.
0.456787109375,Sample,14,6,5.3076171875,1,false,true,true,false,false,true,false,false,true,11,7,3,false,true,4,14,6,102.,86.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,10.,10.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,3,14,4,false,true,2,14,4,136.,96.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,4,14,4,false,true,2,14,4,48.,44.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,3,14,4,false,true,2,14,4,6.,6.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,10.,10.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,1,14,4,6.,6.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,34.,34.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,1,14,4,26.,26.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,12.,12.
0.762939453125,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,1,14,4,false,true,1,14,4,28.,28.
0.762939453125,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,24.,24.
0.956787109375,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,4,14,4,false,true,2,14,4,30.,30.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,1,14,4,4.,4.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,28.,28.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,1,14,4,26.,26.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,2.,2.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,4,14,4,false,true,4,13,3,32.,30.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,1,14,4,false,true,3,14,4,30.,30.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,5,12,3,false,true,2,14,4,22.,22.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,1,14,4,false,true,2,14,4,20.,20.
0.956787109375,Sample,14,4,15.8251953125,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,1,14,4,2.,2.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,3,14,4,false,true,2,14,4,52.,48.
0.762939453125,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,3,13,3,26.,26.
0.956787109375,Sample,14,4,15.3076171875,1,false,true,false,true,true,false,true,false,true,2,14,4,false,true,2,14,4,18.,18.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,2,14,3,false,true,1,14,3,10.,10.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,2,14,3,false,true,1,14,3,22.,22.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,true,true,true,true,false,true,2,14,3,false,true,2,14,3,8.,8.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,2,14,3,false,true,1,14,3,14.,14.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,false,false,true,5,13,2,false,true,2,14,3,16.,12.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,false,2,14,3,false,true,2,14,3,44.,42.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,false,true,true,false,true,5,13,2,false,true,2,14,3,26.,24.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,2,14,3,false,true,1,14,3,24.,24.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,2,14,3,false,true,1,14,3,12.,12.
0.825439453125,Sample,14,3,9.0576171875,1,false,true,false,false,true,true,true,false,true,1,14,3,false,true,1,14,3,0.,0.
0.825439453125,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,1,14,3,false,true,2,14,3,8.,8.
0.144287109375,Sample,14,3,12.0751953125,1,false,true,false,false,true,true,true,false,true,1,14,3,false,true,1,14,3,0.,0.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,3,14,3,false,true,2,14,3,8.,8.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,false,false,true,false,false,true,4,13,2,false,true,2,14,3,24.,22.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,4,13,2,false,true,1,14,3,18.,16.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,true,false,true,2,14,3,false,true,2,14,3,24.,24.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,6,12,2,false,true,2,14,3,24.,22.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,true,true,false,false,true,4,14,3,false,true,1,14,3,10.,10.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,4,13,2,false,true,3,14,3,22.,22.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,5,13,2,false,true,2,14,3,18.,16.
0.144287109375,Sample,14,3,12.0751953125,1,false,true,false,true,false,true,false,false,true,5,13,2,false,true,2,14,3,22.,20.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,4,14,3,false,true,1,14,3,14.,14.
0.825439453125,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,4,14,3,false,true,1,14,3,14.,14.
0.144287109375,Sample,14,3,9.0576171875,1,false,true,false,true,false,true,false,false,true,3,14,3,false,true,1,14,3,8.,6.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,8,11,3,false,true,3,13,4,36.,30.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,7,12,3,false,true,2,14,5,42.,40.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,false,false,false,false,false,true,10,10,3,false,true,6,12,4,56.,44.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,8,13,3,false,true,2,14,5,44.,38.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,true,false,true,6,13,4,false,true,5,12,4,44.,42.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,8,11,3,false,true,2,14,5,40.,38.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,true,false,false,false,true,9,10,3,false,true,4,13,4,56.,46.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,9,10,3,false,true,2,14,5,58.,52.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,7,12,3,false,true,2,14,5,40.,34.
0.325439453125,Sample,14,5,19.0576171875,1,false,true,true,true,false,false,false,false,true,8,11,2,false,true,4,14,5,58.,48.
0.325439453125,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,10,8,3,false,true,3,14,5,58.,48.
0.644287109375,Sample,14,5,2.0751953125,1,false,true,true,true,false,false,false,false,true,8,12,3,false,true,1,14,5,46.,38.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,5,13,4,false,true,1,14,5,32.,30.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,true,true,false,true,false,true,2,14,5,false,true,6,13,4,54.,48.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,4,13,4,false,true,1,14,5,70.,52.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,false,false,false,10,10,3,false,false,8,12,4,62.,54.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,4,14,5,false,true,3,14,5,24.,22.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,false,false,true,false,true,2,14,5,false,true,1,14,5,22.,22.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,false,5,14,5,false,true,4,13,4,98.,92.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,6,13,4,false,true,1,14,5,36.,36.
0.644287109375,Sample,14,5,2.0751953125,1,false,true,true,false,true,false,true,false,true,10,9,2,false,true,3,14,5,104.,82.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,4,13,4,false,true,3,14,5,124.,92.
0.325439453125,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,8,11,4,false,true,3,14,5,166.,144.
0.644287109375,Sample,14,5,19.0576171875,1,false,true,true,false,true,false,true,false,true,4,14,5,false,true,2,14,5,54.,54.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,6,14,6,false,true,4,14,6,128.,124.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,11,9,4,false,true,7,13,5,200.,154.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,true,false,true,true,false,true,5,12,5,false,true,3,14,6,148.,104.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,7,11,5,false,true,4,14,6,160.,124.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,7,12,5,false,true,3,14,6,244.,210.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,6,13,5,false,true,7,13,5,214.,178.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,true,true,true,false,true,7,13,5,false,true,4,14,6,218.,166.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,6,13,5,false,true,2,14,6,42.,42.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,8,11,4,false,true,4,14,6,114.,96.
0.075439453125,Sample,14,6,4.0576171875,1,false,true,true,false,false,true,true,false,true,9,13,5,false,true,9,12,4,266.,210.
0.075439453125,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,6,14,6,false,true,12,10,5,286.,218.
0.894287109375,Sample,14,6,7.0751953125,1,false,true,true,false,false,true,true,false,true,8,12,4,false,true,8,12,5,84.,74.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,9,12,5,false,true,6,13,5,94.,78.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,false,true,true,true,false,true,7,14,6,false,true,2,14,6,76.,68.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,5,14,6,false,true,3,14,6,106.,94.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,7,13,5,false,false,4,14,6,96.,86.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,10,8,3,false,true,6,14,6,92.,74.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,false,true,true,false,true,2,14,6,false,true,2,14,6,14.,14.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,7,11,5,false,true,5,12,5,176.,130.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,4,14,6,false,true,5,13,5,104.,94.
0.894287109375,Sample,14,6,7.0751953125,1,false,true,true,true,true,true,true,false,true,2,14,6,false,true,2,14,6,50.,50.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,2,14,6,false,true,3,14,6,50.,50.
0.075439453125,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,4,13,5,false,true,3,14,6,146.,126.
0.894287109375,Sample,14,6,4.0576171875,1,false,true,true,true,true,true,true,false,true,6,12,5,false,true,3,14,6,72.,64.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,6,12,3,false,true,2,14,4,38.,32.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,9,11,3,false,true,3,14,4,32.,28.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,false,true,false,false,false,true,6,12,3,false,true,1,14,4,26.,26.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,6,12,3,false,true,1,14,4,28.,28.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,6,12,2,false,true,2,14,4,28.,24.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,6,12,3,false,true,3,14,4,32.,30.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,false,false,false,false,true,6,13,3,false,true,1,14,4,22.,22.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,false,8,11,3,false,true,3,14,4,40.,32.
0.575439453125,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,7,13,3,false,true,2,14,4,34.,30.
0.575439453125,Sample,14,4,14.0576171875,1,false,true,false,true,true,false,false,false,true,8,10,2,false,true,2,14,4,40.,30.
0.575439453125,Voter,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,false,6,13,3,false,true,3,14,4,34.,30.
0.394287109375,Sample,14,4,17.0751953125,1,false,true,false,true,true,false,false,false,true,8,12,3,false,true,2,14,4,34.,32.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,4,13,3,false,true,2,14,4,20.,14.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,true,false,false,false,false,false,8,11,2,false,true,6,12,3,46.,38.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,4,13,3,false,true,2,14,4,18.,18.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,7,12,2,false,true,2,14,4,30.,28.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,5,13,3,false,true,2,14,4,28.,24.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,true,false,false,false,true,7,13,3,false,true,2,14,4,40.,36.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,6,13,3,false,true,2,14,4,26.,20.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,6,12,3,false,false,4,14,4,34.,30.
0.394287109375,Voter,14,4,17.0751953125,1,false,true,false,false,false,false,false,false,true,6,13,3,false,true,1,14,4,30.,28.
0.394287109375,Sample,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,7,13,3,false,true,2,14,4,46.,40.
0.575439453125,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,8,11,3,false,true,6,11,3,28.,24.
0.394287109375,Voter,14,4,14.0576171875,1,false,true,false,false,false,false,false,false,true,5,13,3,false,true,1,14,4,24.,20.
0.200439453125,Voter,14,6,9.5751953125,1,false,true,false,false,true,false,false,false,false,13,6,3,false,false,10,9,4,104.,84.
