bias,cand_sampler,n_voters,n_candidates,time_steps,trial,ks_distance_start,cs_distance_start,ks_distance_true,cs_distance_true,entrywise_distance
1.3,Sample,13,7,101.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,106.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,111.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,116.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,121.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,126.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,131.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,136.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,141.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,146.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,151.,67,136.,110.,72.,62.,12.6956521739
1.3,Sample,13,7,1.,68,16.,16.,90.,74.,0.
1.3,Sample,13,7,6.,68,86.,70.,28.,28.,12.1519021767
1.3,Sample,13,7,11.,68,90.,74.,32.,32.,12.6711844485
1.3,Sample,13,7,16.,68,90.,74.,32.,32.,12.6945048699
1.3,Sample,13,7,21.,68,90.,74.,32.,32.,12.6955965039
1.3,Sample,13,7,26.,68,90.,74.,32.,32.,12.6956493944
1.3,Sample,13,7,31.,68,90.,74.,32.,32.,12.6956520317
1.3,Sample,13,7,36.,68,90.,74.,32.,32.,12.6956521665
1.3,Sample,13,7,41.,68,90.,74.,32.,32.,12.6956521735
1.3,Sample,13,7,46.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,51.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,56.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,61.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,66.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,71.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,76.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,81.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,86.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,91.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,96.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,101.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,106.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,111.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,116.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,121.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,126.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,131.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,136.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,141.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,146.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,151.,68,90.,74.,32.,32.,12.6956521739
1.3,Sample,13,7,1.,69,42.,40.,142.,118.,0.
1.3,Sample,13,7,6.,69,152.,122.,112.,96.,12.1532898465
1.3,Sample,13,7,11.,69,164.,130.,108.,92.,12.6713523748
1.3,Sample,13,7,16.,69,164.,130.,108.,92.,12.6945170441
1.3,Sample,13,7,21.,69,164.,130.,108.,92.,12.6955972146
1.3,Sample,13,7,26.,69,164.,130.,108.,92.,12.6956494311
1.3,Sample,13,7,31.,69,164.,130.,108.,92.,12.6956520335
1.3,Sample,13,7,36.,69,164.,130.,108.,92.,12.6956521666
1.3,Sample,13,7,41.,69,164.,130.,108.,92.,12.6956521735
1.3,Sample,13,7,46.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,51.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,56.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,61.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,66.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,71.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,76.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,81.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,86.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,91.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,96.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,101.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,106.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,111.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,116.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,121.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,126.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,131.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,136.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,141.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,146.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,151.,69,164.,130.,108.,92.,12.6956521739
1.3,Sample,13,7,1.,70,8.,8.,62.,52.,0.
1.3,Sample,13,7,6.,70,90.,76.,56.,50.,12.1481556603
1.3,Sample,13,7,11.,70,94.,76.,56.,52.,12.6705625318
1.3,Sample,13,7,16.,70,94.,76.,56.,52.,12.6944426288
1.3,Sample,13,7,21.,70,94.,76.,56.,52.,12.6955914458
1.3,Sample,13,7,26.,70,94.,76.,56.,52.,12.6956490266
1.3,Sample,13,7,31.,70,94.,76.,56.,52.,12.6956520068
1.3,Sample,13,7,36.,70,94.,76.,56.,52.,12.6956521649
1.3,Sample,13,7,41.,70,94.,76.,56.,52.,12.6956521734
1.3,Sample,13,7,46.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,51.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,56.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,61.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,66.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,71.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,76.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,81.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,86.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,91.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,96.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,101.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,106.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,111.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,116.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,121.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,126.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,131.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,136.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,141.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,146.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,151.,70,94.,76.,56.,52.,12.6956521739
1.3,Sample,13,7,1.,71,60.,56.,166.,120.,0.
1.3,Sample,13,7,6.,71,198.,154.,108.,100.,12.1371282004
1.3,Sample,13,7,11.,71,202.,156.,112.,104.,12.6690282735
1.3,Sample,13,7,16.,71,202.,156.,112.,104.,12.6943105534
1.3,Sample,13,7,21.,71,202.,156.,112.,104.,12.6955819939
1.3,Sample,13,7,26.,71,202.,156.,112.,104.,12.6956484088
1.3,Sample,13,7,31.,71,202.,156.,112.,104.,12.6956519683
1.3,Sample,13,7,36.,71,202.,156.,112.,104.,12.6956521625
1.3,Sample,13,7,41.,71,202.,156.,112.,104.,12.6956521733
1.3,Sample,13,7,46.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,51.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,56.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,61.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,66.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,71.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,76.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,81.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,86.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,91.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,96.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,101.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,106.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,111.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,116.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,121.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,126.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,131.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,136.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,141.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,146.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,151.,71,202.,156.,112.,104.,12.6956521739
1.3,Sample,13,7,1.,72,12.,12.,100.,80.,0.
1.3,Sample,13,7,6.,72,78.,70.,70.,58.,12.1497029984
1.3,Sample,13,7,11.,72,108.,94.,52.,46.,12.670726377
1.3,Sample,13,7,16.,72,108.,94.,52.,46.,12.6944523248
1.3,Sample,13,7,21.,72,108.,94.,52.,46.,12.6955918466
1.3,Sample,13,7,26.,72,108.,94.,52.,46.,12.695649036
1.3,Sample,13,7,31.,72,108.,94.,52.,46.,12.6956520065
1.3,Sample,13,7,36.,72,108.,94.,52.,46.,12.6956521648
1.3,Sample,13,7,41.,72,108.,94.,52.,46.,12.6956521734
1.3,Sample,13,7,46.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,51.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,56.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,61.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,66.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,71.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,76.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,81.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,86.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,91.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,96.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,101.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,106.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,111.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,116.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,121.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,126.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,131.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,136.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,141.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,146.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,151.,72,108.,94.,52.,46.,12.6956521739
1.3,Sample,13,7,1.,73,28.,28.,122.,96.,0.
1.3,Sample,13,7,6.,73,162.,144.,180.,162.,12.161059808
1.3,Sample,13,7,11.,73,182.,162.,184.,166.,12.672563982
1.3,Sample,13,7,16.,73,182.,162.,184.,166.,12.6946328364
1.3,Sample,13,7,21.,73,182.,162.,184.,166.,12.695606329
1.3,Sample,13,7,26.,73,182.,162.,184.,166.,12.6956500804
1.3,Sample,13,7,31.,73,182.,162.,184.,166.,12.6956520771
1.3,Sample,13,7,36.,73,182.,162.,184.,166.,12.6956521694
1.3,Sample,13,7,41.,73,182.,162.,184.,166.,12.6956521737
1.3,Sample,13,7,46.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,51.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,56.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,61.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,66.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,71.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,76.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,81.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,86.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,91.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,96.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,101.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,106.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,111.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,116.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,121.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,126.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,131.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,136.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,141.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,146.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,151.,73,182.,162.,184.,166.,12.6956521739
1.3,Sample,13,7,1.,74,20.,20.,116.,100.,0.
1.3,Sample,13,7,6.,74,134.,112.,38.,36.,12.1440209807
1.3,Sample,13,7,11.,74,140.,114.,40.,36.,12.6701281875
1.3,Sample,13,7,16.,74,140.,114.,40.,36.,12.6944147598
1.3,Sample,13,7,21.,74,140.,114.,40.,36.,12.6955899766
1.3,Sample,13,7,26.,74,140.,114.,40.,36.,12.6956489566
1.3,Sample,13,7,31.,74,140.,114.,40.,36.,12.6956520036
1.3,Sample,13,7,36.,74,140.,114.,40.,36.,12.6956521647
1.3,Sample,13,7,41.,74,140.,114.,40.,36.,12.6956521734
1.3,Sample,13,7,46.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,51.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,56.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,61.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,66.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,71.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,76.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,81.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,86.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,91.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,96.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,101.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,106.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,111.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,116.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,121.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,126.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,131.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,136.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,141.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,146.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,151.,74,140.,114.,40.,36.,12.6956521739
1.3,Sample,13,7,1.,75,8.,8.,104.,78.,0.
1.3,Sample,13,7,6.,75,108.,82.,0.,0.,12.1514660878
1.3,Sample,13,7,11.,75,108.,82.,0.,0.,12.6709872358
1.3,Sample,13,7,16.,75,108.,82.,0.,0.,12.6944754552
1.3,Sample,13,7,21.,75,108.,82.,0.,0.,12.695593503
1.3,Sample,13,7,26.,75,108.,82.,0.,0.,12.6956491416
1.3,Sample,13,7,31.,75,108.,82.,0.,0.,12.6956520128
1.3,Sample,13,7,36.,75,108.,82.,0.,0.,12.6956521652
1.3,Sample,13,7,41.,75,108.,82.,0.,0.,12.6956521734
1.3,Sample,13,7,46.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,51.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,56.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,61.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,66.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,71.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,76.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,81.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,86.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,91.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,96.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,101.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,106.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,111.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,116.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,121.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,126.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,131.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,136.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,141.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,146.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,151.,75,108.,82.,0.,0.,12.6956521739
1.3,Sample,13,7,1.,76,10.,8.,108.,74.,0.
1.3,Sample,13,7,6.,76,114.,80.,8.,8.,12.1322755625
1.3,Sample,13,7,11.,76,114.,80.,8.,8.,12.668355829
1.3,Sample,13,7,16.,76,116.,82.,6.,6.,12.6942504617
1.3,Sample,13,7,21.,76,116.,82.,6.,6.,12.6955774138
1.3,Sample,13,7,26.,76,116.,82.,6.,6.,12.6956480861
1.3,Sample,13,7,31.,76,116.,82.,6.,6.,12.6956519467
1.3,Sample,13,7,36.,76,116.,82.,6.,6.,12.6956521611
1.3,Sample,13,7,41.,76,116.,82.,6.,6.,12.6956521732
1.3,Sample,13,7,46.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,51.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,56.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,61.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,66.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,71.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,76.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,81.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,86.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,91.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,96.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,101.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,106.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,111.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,116.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,121.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,126.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,131.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,136.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,141.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,146.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,151.,76,116.,82.,6.,6.,12.6956521739
1.3,Sample,13,7,1.,77,54.,52.,176.,146.,0.
1.3,Sample,13,7,6.,77,164.,134.,130.,112.,12.1656849663
1.3,Sample,13,7,11.,77,166.,134.,132.,112.,12.6732456548
1.3,Sample,13,7,16.,77,166.,134.,132.,112.,12.6946930406
1.3,Sample,13,7,21.,77,166.,134.,132.,112.,12.6956106231
1.3,Sample,13,7,26.,77,166.,134.,132.,112.,12.6956503531
1.3,Sample,13,7,31.,77,166.,134.,132.,112.,12.6956520932
1.3,Sample,13,7,36.,77,166.,134.,132.,112.,12.6956521703
1.3,Sample,13,7,41.,77,166.,134.,132.,112.,12.6956521737
1.3,Sample,13,7,46.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,51.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,56.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,61.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,66.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,71.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,76.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,81.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,86.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,91.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,96.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,101.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,106.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,111.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,116.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,121.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,126.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,131.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,136.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,141.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,146.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,151.,77,166.,134.,132.,112.,12.6956521739
1.3,Sample,13,7,1.,78,26.,26.,82.,64.,0.
1.3,Sample,13,7,6.,78,98.,74.,26.,26.,12.1444424656
1.3,Sample,13,7,11.,78,98.,74.,26.,26.,12.670069795
1.3,Sample,13,7,16.,78,98.,74.,26.,26.,12.6944027564
1.3,Sample,13,7,21.,78,98.,74.,26.,26.,12.6955887998
1.3,Sample,13,7,26.,78,98.,74.,26.,26.,12.6956488682
1.3,Sample,13,7,31.,78,98.,74.,26.,26.,12.6956519978
1.3,Sample,13,7,36.,78,98.,74.,26.,26.,12.6956521644
1.3,Sample,13,7,41.,78,98.,74.,26.,26.,12.6956521734
1.3,Sample,13,7,46.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,51.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,56.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,61.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,66.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,71.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,76.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,81.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,86.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,91.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,96.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,101.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,106.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,111.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,116.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,121.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,126.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,131.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,136.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,141.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,146.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,151.,78,98.,74.,26.,26.,12.6956521739
1.3,Sample,13,7,1.,79,32.,30.,112.,92.,0.
1.3,Sample,13,7,6.,79,198.,166.,206.,172.,12.1499128891
1.3,Sample,13,7,11.,79,210.,174.,194.,166.,12.6707835082
1.3,Sample,13,7,16.,79,210.,174.,194.,166.,12.694459382
1.3,Sample,13,7,21.,79,210.,174.,194.,166.,12.6955924767
1.3,Sample,13,7,26.,79,210.,174.,194.,166.,12.6956490833
1.3,Sample,13,7,31.,79,210.,174.,194.,166.,12.6956520097
1.3,Sample,13,7,36.,79,210.,174.,194.,166.,12.695652165
1.3,Sample,13,7,41.,79,210.,174.,194.,166.,12.6956521734
1.3,Sample,13,7,46.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,51.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,56.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,61.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,66.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,71.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,76.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,81.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,86.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,91.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,96.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,101.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,106.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,111.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,116.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,121.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,126.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,131.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,136.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,141.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,146.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,151.,79,210.,174.,194.,166.,12.6956521739
1.3,Sample,13,7,1.,80,54.,54.,166.,120.,0.
1.3,Sample,13,7,6.,80,270.,192.,306.,218.,12.1532898465
1.3,Sample,13,7,11.,80,278.,194.,310.,218.,12.6713523748
1.3,Sample,13,7,16.,80,278.,194.,310.,218.,12.6945170441
1.3,Sample,13,7,21.,80,278.,194.,310.,218.,12.6955972146
