bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
1.40078123312,Sample,9,4,101.,1,false,false,false,false,false,true,6,7,3,false,true,4,8,3,false,true,3,9,4
1.40078123312,Sample,9,4,126.,1,false,false,false,false,false,true,6,7,3,false,true,4,8,3,false,true,3,9,4
1.40078123312,Sample,9,4,151.,1,false,false,false,false,false,true,6,7,3,false,true,4,8,3,false,true,3,9,4
0.512320806799,Voter,13,7,1.,1,false,false,true,false,false,true,13,5,3,false,true,9,9,4,false,true,10,10,6
0.512320806799,Voter,13,7,26.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.512320806799,Voter,13,7,51.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.512320806799,Voter,13,7,76.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.512320806799,Voter,13,7,101.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.512320806799,Voter,13,7,126.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.512320806799,Voter,13,7,151.,1,false,false,true,false,false,true,13,5,3,false,true,10,9,6,false,true,10,10,6
0.589146231162,Voter,13,6,1.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,26.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,51.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,76.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,101.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,126.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
0.589146231162,Voter,13,6,151.,1,false,false,false,false,false,true,9,8,3,false,true,2,13,6,false,true,6,11,5
1.0966562717,Sample,13,5,1.,1,false,false,false,false,false,true,8,11,3,false,true,6,12,4,false,true,5,12,4
1.0966562717,Sample,13,5,26.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
1.0966562717,Sample,13,5,51.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
1.0966562717,Sample,13,5,76.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
1.0966562717,Sample,13,5,101.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
1.0966562717,Sample,13,5,126.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
1.0966562717,Sample,13,5,151.,1,false,false,false,false,false,true,8,11,3,false,true,2,13,5,false,true,5,12,4
0.759082210626,Sample,9,3,1.,1,false,false,false,false,false,true,5,8,2,false,true,3,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,26.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,51.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,76.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,101.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,126.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.759082210626,Sample,9,3,151.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
0.513857782811,Voter,9,6,1.,1,false,false,true,false,false,true,8,6,4,false,true,5,8,5,false,true,3,9,6
0.513857782811,Voter,9,6,26.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.513857782811,Voter,9,6,51.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.513857782811,Voter,9,6,76.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.513857782811,Voter,9,6,101.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.513857782811,Voter,9,6,126.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.513857782811,Voter,9,6,151.,1,false,false,true,false,false,true,8,6,4,false,true,4,9,6,false,true,3,9,6
0.593412510082,Sample,13,6,1.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,26.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,51.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,76.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,101.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,126.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.593412510082,Sample,13,6,151.,1,false,false,false,false,false,true,9,12,4,false,true,6,12,5,false,true,6,13,6
0.845875887016,Voter,11,4,1.,1,false,false,true,false,false,true,4,11,4,false,true,4,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,26.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,51.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,76.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,101.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,126.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.845875887016,Voter,11,4,151.,1,false,false,true,false,false,true,4,11,4,false,true,2,11,4,false,true,2,11,4
0.303348025646,Voter,11,3,1.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,26.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,51.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,76.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,101.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,126.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.303348025646,Voter,11,3,151.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
1.25572032722,Voter,13,6,1.,1,false,false,false,false,false,true,8,11,4,false,true,7,10,3,false,true,4,13,6
1.25572032722,Voter,13,6,26.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
1.25572032722,Voter,13,6,51.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
1.25572032722,Voter,13,6,76.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
1.25572032722,Voter,13,6,101.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
1.25572032722,Voter,13,6,126.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
1.25572032722,Voter,13,6,151.,1,false,false,false,false,false,true,8,11,4,false,true,2,13,6,false,true,4,13,6
0.203457711295,Sample,9,5,1.,1,false,false,false,false,false,true,6,6,3,false,true,4,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,26.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,51.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,76.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,101.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,126.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
0.203457711295,Sample,9,5,151.,1,false,false,false,false,false,true,6,6,3,false,true,2,9,5,false,true,2,9,5
1.1048055816,Voter,9,7,1.,1,false,false,false,false,false,true,7,6,5,false,true,9,6,4,false,true,6,8,6
1.1048055816,Voter,9,7,26.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
1.1048055816,Voter,9,7,51.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
1.1048055816,Voter,9,7,76.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
1.1048055816,Voter,9,7,101.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
1.1048055816,Voter,9,7,126.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
1.1048055816,Voter,9,7,151.,1,false,false,false,false,false,true,7,6,5,false,true,7,7,6,false,true,6,8,6
0.603930452877,Voter,13,3,1.,1,false,false,false,false,false,true,3,12,2,false,true,3,12,2,false,true,2,13,3
0.603930452877,Voter,13,3,26.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
0.603930452877,Voter,13,3,51.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
0.603930452877,Voter,13,3,76.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
0.603930452877,Voter,13,3,101.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
0.603930452877,Voter,13,3,126.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
0.603930452877,Voter,13,3,151.,1,false,false,false,false,false,true,3,12,2,false,true,3,13,3,false,true,2,13,3
1.15547602184,Voter,11,4,1.,1,false,false,true,true,false,true,6,9,3,false,true,5,10,3,false,true,2,11,4
1.15547602184,Voter,11,4,26.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.15547602184,Voter,11,4,51.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.15547602184,Voter,11,4,76.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.15547602184,Voter,11,4,101.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.15547602184,Voter,11,4,126.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.15547602184,Voter,11,4,151.,1,false,false,true,true,false,true,6,9,3,false,true,2,11,4,false,true,2,11,4
1.47467256945,Sample,9,3,1.,1,false,false,false,false,false,true,5,8,2,false,true,5,8,2,false,true,1,9,3
1.47467256945,Sample,9,3,26.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.47467256945,Sample,9,3,51.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.47467256945,Sample,9,3,76.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.47467256945,Sample,9,3,101.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.47467256945,Sample,9,3,126.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.47467256945,Sample,9,3,151.,1,false,false,false,false,false,true,5,8,2,false,true,1,9,3,false,true,1,9,3
1.44633132684,Voter,15,4,1.,1,false,false,true,false,false,true,7,14,3,false,true,6,14,3,false,true,2,15,4
1.44633132684,Voter,15,4,26.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
1.44633132684,Voter,15,4,51.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
1.44633132684,Voter,15,4,76.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
1.44633132684,Voter,15,4,101.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
1.44633132684,Voter,15,4,126.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
1.44633132684,Voter,15,4,151.,1,false,false,true,false,false,true,7,14,3,false,true,1,15,4,false,true,2,15,4
0.720908780957,Sample,15,6,1.,1,false,false,false,true,false,true,8,13,4,false,true,7,13,4,false,true,2,15,6
0.720908780957,Sample,15,6,26.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.720908780957,Sample,15,6,51.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.720908780957,Sample,15,6,76.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.720908780957,Sample,15,6,101.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.720908780957,Sample,15,6,126.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.720908780957,Sample,15,6,151.,1,false,false,false,true,false,true,8,13,4,false,true,2,15,6,false,true,2,15,6
0.559855587508,Voter,13,3,1.,1,false,false,true,false,false,true,3,13,3,false,true,3,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,26.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,51.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,76.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,101.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,126.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.559855587508,Voter,13,3,151.,1,false,false,true,false,false,true,3,13,3,false,true,2,13,3,false,true,2,13,3
0.413182829401,Voter,9,6,1.,1,false,false,false,false,false,true,7,6,4,false,true,5,7,5,false,true,5,8,5
0.413182829401,Voter,9,6,26.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
0.413182829401,Voter,9,6,51.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
0.413182829401,Voter,9,6,76.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
0.413182829401,Voter,9,6,101.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
0.413182829401,Voter,9,6,126.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
0.413182829401,Voter,9,6,151.,1,false,false,false,false,false,true,7,6,4,false,true,4,8,5,false,true,5,8,5
1.08322601042,Sample,13,5,1.,1,false,false,true,false,false,true,6,12,3,false,true,7,11,3,false,true,2,13,5
1.08322601042,Sample,13,5,26.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
1.08322601042,Sample,13,5,51.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
1.08322601042,Sample,13,5,76.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
1.08322601042,Sample,13,5,101.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
1.08322601042,Sample,13,5,126.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
1.08322601042,Sample,13,5,151.,1,false,false,true,false,false,true,6,12,3,false,true,2,13,5,false,true,2,13,5
0.442548007912,Voter,11,4,1.,1,false,false,false,false,false,true,5,9,2,false,true,5,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,26.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,51.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,76.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,101.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,126.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
0.442548007912,Voter,11,4,151.,1,false,false,false,false,false,true,5,9,2,false,true,4,11,4,false,true,3,11,4
1.13388552512,Voter,15,3,1.,1,false,false,true,true,false,true,4,14,2,false,true,3,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,26.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,51.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,76.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,101.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,126.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
1.13388552512,Voter,15,3,151.,1,false,false,true,true,false,true,4,14,2,false,true,1,15,3,false,true,1,15,3
0.459851369007,Voter,9,6,1.,1,false,false,false,true,false,true,7,5,4,false,true,8,6,5,false,true,7,7,5
0.459851369007,Voter,9,6,26.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
0.459851369007,Voter,9,6,51.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
0.459851369007,Voter,9,6,76.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
0.459851369007,Voter,9,6,101.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
0.459851369007,Voter,9,6,126.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
0.459851369007,Voter,9,6,151.,1,false,false,false,true,false,true,7,5,4,false,true,4,9,6,false,true,7,7,5
1.23569226832,Voter,13,4,1.,1,false,false,false,true,false,true,5,11,3,false,true,5,11,3,false,true,2,13,4
1.23569226832,Voter,13,4,26.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
1.23569226832,Voter,13,4,51.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
1.23569226832,Voter,13,4,76.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
1.23569226832,Voter,13,4,101.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
1.23569226832,Voter,13,4,126.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
1.23569226832,Voter,13,4,151.,1,false,false,false,true,false,true,5,11,3,false,true,2,13,4,false,true,2,13,4
0.164283424979,Voter,11,3,1.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,26.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,51.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,76.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,101.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,126.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
0.164283424979,Voter,11,3,151.,1,false,false,false,true,false,true,3,11,3,false,true,2,11,3,false,true,2,11,3
1.166749965,Voter,13,5,1.,1,false,false,true,false,false,true,6,12,4,false,true,6,11,3,false,true,2,13,5
1.166749965,Voter,13,5,26.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.166749965,Voter,13,5,51.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.166749965,Voter,13,5,76.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.166749965,Voter,13,5,101.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.166749965,Voter,13,5,126.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.166749965,Voter,13,5,151.,1,false,false,true,false,false,true,6,12,4,false,true,1,13,5,false,true,2,13,5
1.41411911295,Sample,11,3,1.,1,false,false,true,true,false,true,4,10,2,false,true,3,10,2,false,true,1,11,3
1.41411911295,Sample,11,3,26.,1,false,false,true,true,false,true,4,10,2,false,true,2,11,3,false,true,1,11,3
