bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,meta,substantative,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true,ks_distance_true,cs_distance_true
0.183349609375,Sample,21,3,9.5263671875,1,true,false,true,false,false,false,true,false,true,1,21,3,false,true,1,21,3,0.,0.
0.183349609375,Sample,21,3,9.5263671875,1,true,false,true,false,true,false,true,false,true,1,21,3,false,true,1,21,3,0.,0.
0.183349609375,Sample,25,3,9.5263671875,1,true,false,true,false,false,false,true,false,true,1,25,3,false,true,2,25,3,6.,6.
0.183349609375,Sample,21,4,9.5263671875,1,true,false,true,false,false,false,true,false,true,2,21,4,false,true,5,20,3,22.,22.
0.183349609375,Sample,21,3,15.9814453125,1,true,false,true,false,false,false,true,false,true,2,21,3,false,true,1,21,3,2.,2.
0.183349609375,Sample,21,3,9.5263671875,1,true,false,true,false,false,false,true,false,true,2,21,3,false,true,2,21,3,12.,12.
0.911376953125,Sample,21,3,9.5263671875,1,true,false,true,false,false,false,true,false,true,4,20,2,false,true,5,20,2,84.,72.
0.183349609375,Sample,21,3,9.5263671875,1,true,false,true,false,false,false,true,false,true,1,21,3,false,true,1,21,3,0.,0.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,3,4,2,false,true,1,5,3,8.,8.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,3,5,3,false,true,1,5,3,6.,6.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,true,true,false,false,false,true,5,4,2,false,true,3,5,3,4.,4.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,true,false,false,true,3,5,3,false,true,4,4,2,12.,10.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,true,false,true,1,5,3,false,true,1,5,3,0.,0.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,4,4,2,false,true,3,5,3,10.,8.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,false,false,false,false,true,4,5,3,false,true,1,5,3,8.,8.
0.661376953125,Sample,15,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,4,14,2,false,true,6,13,2,46.,38.
0.661376953125,Sample,5,4,10.9814453125,1,true,false,true,false,true,false,false,false,true,4,3,2,false,true,1,5,4,22.,18.
0.661376953125,Sample,5,3,14.5263671875,1,true,false,true,false,true,false,false,false,true,3,4,2,false,true,1,5,3,10.,10.
0.661376953125,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,4,4,2,false,true,3,5,3,16.,12.
0.433349609375,Sample,5,3,10.9814453125,1,true,false,true,false,true,false,false,false,true,3,4,2,false,true,1,5,3,6.,6.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,1,15,4,false,true,1,15,4,0.,0.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,false,false,true,true,false,true,4,14,3,false,true,5,15,4,36.,34.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,false,true,false,true,1,15,4,false,true,2,15,4,6.,6.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,false,false,true,3,14,3,false,true,1,15,4,20.,14.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,3,15,4,false,true,1,15,4,4.,4.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,true,true,true,false,true,2,15,4,false,true,2,15,4,18.,18.
0.433349609375,Sample,5,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,4,4,3,false,true,2,5,4,46.,34.
0.433349609375,Sample,15,3,14.5263671875,1,true,false,true,true,false,true,true,false,true,1,15,3,false,true,1,15,3,0.,0.
0.433349609375,Sample,15,4,10.9814453125,1,true,false,true,true,false,true,true,false,true,8,12,2,false,true,7,13,3,68.,56.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,1,15,4,false,true,2,15,4,8.,8.
0.661376953125,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,1,15,4,false,true,1,15,4,0.,0.
0.433349609375,Sample,15,4,14.5263671875,1,true,false,true,true,false,true,true,false,true,3,15,4,false,true,2,15,4,16.,16.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,8,17,3,false,true,6,19,5,62.,58.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,4,18,4,false,true,4,18,4,38.,36.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,false,false,true,true,false,true,10,15,3,false,true,11,14,4,106.,90.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,false,true,false,true,6,17,4,false,true,3,19,5,42.,38.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,false,false,true,13,14,2,false,true,5,18,4,96.,80.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,5,18,3,false,true,3,19,5,38.,36.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,true,true,true,false,true,6,17,4,false,true,3,19,5,54.,52.
0.161376953125,Sample,29,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,9,26,3,false,true,8,26,4,90.,84.
0.161376953125,Sample,19,6,0.9814453125,1,true,false,false,true,false,true,true,false,true,5,19,6,false,true,5,18,5,38.,36.
0.161376953125,Sample,19,5,4.5263671875,1,true,false,false,true,false,true,true,false,true,4,19,5,false,true,3,19,5,28.,28.
0.161376953125,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,5,18,4,false,true,5,18,4,56.,50.
0.933349609375,Sample,19,5,0.9814453125,1,true,false,false,true,false,true,true,false,true,7,18,4,false,true,4,19,5,84.,74.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,12,24,4,false,true,7,26,5,138.,112.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,true,true,false,false,false,true,12,22,3,false,true,3,29,6,144.,120.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,true,false,false,true,11,24,3,false,true,4,28,5,126.,100.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,true,false,true,5,29,6,false,true,5,29,6,50.,50.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,14,22,4,false,true,8,26,5,140.,116.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,false,false,false,false,true,21,18,3,false,true,9,26,5,192.,168.
0.933349609375,Sample,19,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,7,16,3,false,true,2,19,6,100.,78.
0.933349609375,Sample,29,5,4.5263671875,1,true,false,false,false,true,false,false,false,true,8,25,3,false,true,4,28,4,84.,72.
0.933349609375,Sample,29,6,0.9814453125,1,true,false,false,false,true,false,false,false,true,19,18,3,false,true,9,27,5,188.,148.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,8,29,6,false,true,6,28,5,102.,82.
0.161376953125,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,9,25,3,false,true,2,29,6,78.,68.
0.933349609375,Sample,29,6,4.5263671875,1,true,false,false,false,true,false,false,false,true,11,23,3,false,true,5,27,5,94.,86.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,2,11,6,false,true,4,11,6,10.,10.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,3,11,6,false,true,3,11,6,12.,12.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,2,11,6,false,true,2,11,6,12.,12.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,true,true,false,true,4,10,5,false,true,3,11,6,10.,10.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,2,11,6,false,true,5,10,5,20.,20.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,3,11,6,false,true,4,11,6,22.,22.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,3,11,6,false,true,3,11,6,18.,18.
0.223876953125,Sample,3,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,3,3,6,false,true,3,3,6,0.,0.
0.223876953125,Sample,11,5,7.2314453125,1,true,false,false,false,false,false,true,false,true,1,11,5,false,true,1,11,5,0.,0.
0.223876953125,Sample,11,6,10.7763671875,1,true,false,false,false,false,false,true,false,true,3,11,6,false,true,5,11,6,18.,18.
0.223876953125,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,4,10,5,false,true,2,11,6,12.,12.
0.245849609375,Sample,11,6,7.2314453125,1,true,false,false,false,false,false,true,false,true,4,11,6,false,true,4,10,5,28.,28.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,1,3,5,false,true,1,3,5,0.,0.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,3,3,5,false,true,2,3,5,16.,14.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,false,true,false,true,1,3,5,false,true,3,3,5,4.,4.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,3,2,4,false,true,2,3,5,14.,12.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,1,3,5,false,true,1,3,5,0.,0.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,2,3,5,false,true,3,3,5,10.,10.
0.245849609375,Sample,11,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,1,11,5,false,true,2,11,5,8.,8.
0.245849609375,Sample,3,6,10.7763671875,1,true,false,false,false,false,true,true,false,true,3,3,6,false,true,2,3,6,4.,4.
0.245849609375,Sample,3,5,7.2314453125,1,true,false,false,false,false,true,true,false,true,2,3,5,false,true,3,2,4,34.,24.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,3,3,5,true,false,3,2,4,36.,24.
0.223876953125,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,true,true,3,2,4,false,true,3,3,5,30.,22.
0.245849609375,Sample,3,5,10.7763671875,1,true,false,false,false,false,true,true,false,true,1,3,5,false,true,2,3,5,2.,2.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,7,23,3,false,true,4,25,4,52.,52.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,6,23,3,false,true,2,25,4,50.,46.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,10,20,3,false,true,2,25,4,48.,44.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,false,false,false,true,10,21,2,false,true,5,24,3,74.,68.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,7,23,3,false,true,2,25,4,54.,52.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,7,24,3,false,true,5,24,3,60.,58.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,6,24,3,false,true,4,25,4,48.,42.
0.723876953125,Sample,17,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,4,16,3,false,true,2,17,4,30.,26.
0.723876953125,Sample,25,3,17.2314453125,1,true,false,true,true,true,true,false,false,true,4,24,2,false,true,1,25,3,18.,14.
0.723876953125,Sample,25,4,0.7763671875,1,true,false,true,true,true,true,false,false,true,12,18,2,false,true,5,24,3,92.,80.
0.723876953125,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,7,22,2,false,true,2,25,4,42.,38.
0.745849609375,Sample,25,4,17.2314453125,1,true,false,true,true,true,true,false,false,true,7,24,3,false,true,2,25,4,60.,50.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,3,16,2,false,true,1,17,3,6.,6.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,3,17,3,false,true,2,17,3,24.,24.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,true,false,false,true,4,17,3,false,true,2,17,3,22.,22.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,6,15,2,false,true,3,17,3,32.,30.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,5,16,2,false,true,2,17,3,26.,26.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,5,16,2,false,true,1,17,3,20.,16.
0.745849609375,Sample,25,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,6,23,2,false,true,5,24,2,42.,40.
0.745849609375,Sample,17,4,0.7763671875,1,true,false,true,true,true,false,false,false,true,7,15,3,false,true,2,17,4,38.,34.
0.745849609375,Sample,17,3,17.2314453125,1,true,false,true,true,true,false,false,false,true,5,16,2,false,true,2,17,3,26.,26.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,5,16,2,false,true,1,17,3,26.,22.
0.723876953125,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,3,17,3,false,true,2,17,3,24.,24.
0.745849609375,Sample,17,3,0.7763671875,1,true,false,true,true,true,false,false,false,true,4,16,2,false,true,1,17,3,14.,12.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,3,false,true,2,3,3,10.,8.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,1,3,3,false,true,1,3,3,0.,0.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,3,false,true,1,3,3,12.,8.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,true,true,false,true,1,3,3,false,true,1,3,3,0.,0.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,false,false,true,3,3,3,false,true,1,3,3,8.,6.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,3,3,3,false,true,2,3,3,14.,12.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,3,false,true,2,3,3,2.,2.
0.973876953125,Sample,9,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,1,9,3,false,true,2,9,3,2.,2.
0.973876953125,Sample,3,4,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,4,false,true,1,3,4,4.,4.
0.973876953125,Sample,3,3,15.7763671875,1,true,false,true,false,true,false,true,false,true,1,3,3,false,true,1,3,3,0.,0.
0.973876953125,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,3,false,true,2,3,3,10.,10.
0.995849609375,Sample,3,3,12.2314453125,1,true,false,true,false,true,false,true,false,true,2,3,3,false,true,1,3,3,10.,10.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,6,8,3,false,true,3,9,4,26.,26.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,5,8,3,false,true,4,8,3,28.,22.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,false,false,false,true,3,9,4,false,true,1,9,4,14.,10.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,true,false,true,4,8,3,false,true,2,9,4,26.,26.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,5,7,2,false,true,1,9,4,32.,26.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,5,9,4,false,true,2,9,4,34.,28.
0.995849609375,Sample,3,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,3,3,4,false,true,2,3,4,16.,12.
0.995849609375,Sample,9,3,15.7763671875,1,true,false,true,false,true,true,false,false,true,4,8,2,false,true,2,9,3,14.,14.
0.995849609375,Sample,9,4,12.2314453125,1,true,false,true,false,true,true,false,false,true,4,8,3,false,true,1,9,4,16.,14.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,7,6,2,false,true,3,8,3,34.,26.
0.973876953125,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,6,7,2,false,true,2,9,4,26.,20.
0.995849609375,Sample,9,4,15.7763671875,1,true,false,true,false,true,true,false,false,true,6,6,2,false,true,3,9,4,28.,26.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,5,16,4,false,true,1,17,5,30.,28.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,6,15,3,false,true,3,17,5,64.,48.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,11,13,3,false,true,4,17,5,72.,66.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,false,false,false,true,4,16,4,false,true,1,17,5,26.,18.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,true,false,true,3,17,5,false,true,1,17,5,8.,8.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,7,16,4,false,true,4,17,5,52.,46.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,11,13,3,false,true,5,17,5,76.,72.
0.473876953125,Sample,23,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,7,21,3,false,true,2,23,5,50.,40.
0.473876953125,Sample,17,6,2.2314453125,1,true,false,false,true,false,true,false,false,true,7,15,3,false,true,3,17,6,76.,64.
0.473876953125,Sample,17,5,5.7763671875,1,true,false,false,true,false,true,false,false,true,10,13,3,false,true,2,17,5,62.,54.
0.473876953125,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,12,11,2,false,true,4,17,5,72.,60.
0.495849609375,Sample,17,5,2.2314453125,1,true,false,false,true,false,true,false,false,true,10,11,2,false,true,5,16,4,86.,74.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,false,true,false,true,3,23,6,false,true,3,23,6,10.,10.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,false,true,false,true,4,23,6,false,true,6,23,6,42.,42.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,true,true,false,true,2,23,6,false,true,3,23,6,22.,22.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,false,false,false,true,10,19,3,false,true,4,23,6,98.,80.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,false,true,false,true,1,23,6,false,true,2,23,6,2.,2.
0.495849609375,Sample,23,6,5.7763671875,1,true,false,false,true,false,false,true,false,true,2,23,6,false,true,4,23,6,28.,28.
0.495849609375,Sample,17,6,5.7763671875,1,true,false,false,true,false,false,true,false,true,4,17,6,false,true,8,15,5,44.,44.
0.495849609375,Sample,23,5,5.7763671875,1,true,false,false,true,false,false,true,false,true,1,23,5,false,true,1,23,5,0.,0.
