bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,cyclic_start,condorcet_start,unique_start,proximity_to_voter_sp_start,proximity_to_cand_sp_start,cyclic_end,condorcet_end,unique_end,proximity_to_voter_sp_end,proximity_to_cand_sp_end,cyclic_true,condorcet_true,unique_true,proximity_to_voter_sp_true,proximity_to_cand_sp_true
0.876418254976,Voter,71,4,76.,1,true,false,false,true,false,true,14,-1,2,false,true,17,-1,2,false,true,16,-1,2
0.876418254976,Voter,71,4,101.,1,true,false,false,true,false,true,14,-1,2,false,true,17,-1,2,false,true,16,-1,2
0.876418254976,Voter,71,4,126.,1,true,false,false,true,false,true,14,-1,2,false,true,17,-1,2,false,true,16,-1,2
0.876418254976,Voter,71,4,151.,1,true,false,false,true,false,true,14,-1,2,false,true,17,-1,2,false,true,16,-1,2
0.414822033151,Voter,79,4,1.,1,true,false,true,false,false,true,16,-1,2,false,true,15,-1,2,false,true,13,-1,2
0.414822033151,Voter,79,4,26.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
0.414822033151,Voter,79,4,51.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
0.414822033151,Voter,79,4,76.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
0.414822033151,Voter,79,4,101.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
0.414822033151,Voter,79,4,126.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
0.414822033151,Voter,79,4,151.,1,true,false,true,false,false,true,16,-1,2,false,true,4,-1,4,false,true,13,-1,2
1.46634204924,Voter,67,4,1.,1,true,false,false,true,false,true,10,-1,2,false,true,7,-1,3,false,true,6,-1,3
1.46634204924,Voter,67,4,26.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
1.46634204924,Voter,67,4,51.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
1.46634204924,Voter,67,4,76.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
1.46634204924,Voter,67,4,101.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
1.46634204924,Voter,67,4,126.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
1.46634204924,Voter,67,4,151.,1,true,false,false,true,false,true,10,-1,2,false,true,2,-1,4,false,true,6,-1,3
0.451130272908,Voter,45,4,1.,1,true,false,false,false,false,true,13,-1,2,false,true,13,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,26.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,51.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,76.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,101.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,126.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
0.451130272908,Voter,45,4,151.,1,true,false,false,false,false,true,13,-1,2,false,true,15,-1,2,false,true,8,-1,2
1.00289858802,Sample,57,7,1.,1,true,false,true,true,false,true,28,-1,3,false,true,23,-1,3,false,true,13,-1,5
1.00289858802,Sample,57,7,26.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.00289858802,Sample,57,7,51.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.00289858802,Sample,57,7,76.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.00289858802,Sample,57,7,101.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.00289858802,Sample,57,7,126.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.00289858802,Sample,57,7,151.,1,true,false,true,true,false,true,28,-1,3,false,true,7,-1,6,false,true,13,-1,5
1.01370695052,Voter,75,3,1.,1,true,false,true,false,false,true,6,-1,2,false,true,5,-1,2,false,true,1,-1,3
1.01370695052,Voter,75,3,26.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.01370695052,Voter,75,3,51.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.01370695052,Voter,75,3,76.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.01370695052,Voter,75,3,101.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.01370695052,Voter,75,3,126.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.01370695052,Voter,75,3,151.,1,true,false,true,false,false,true,6,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.255809557596,Voter,49,6,1.,1,true,false,false,true,false,true,23,-1,3,false,true,11,-1,4,false,true,3,-1,6
0.255809557596,Voter,49,6,26.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.255809557596,Voter,49,6,51.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.255809557596,Voter,49,6,76.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.255809557596,Voter,49,6,101.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.255809557596,Voter,49,6,126.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.255809557596,Voter,49,6,151.,1,true,false,false,true,false,true,23,-1,3,false,true,3,-1,6,false,true,3,-1,6
0.996021978237,Sample,45,3,1.,1,true,false,false,true,false,true,6,-1,2,false,true,5,-1,2,false,true,2,-1,3
0.996021978237,Sample,45,3,26.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.996021978237,Sample,45,3,51.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.996021978237,Sample,45,3,76.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.996021978237,Sample,45,3,101.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.996021978237,Sample,45,3,126.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.996021978237,Sample,45,3,151.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,3,false,true,2,-1,3
0.476884996372,Voter,63,4,1.,1,true,false,false,true,false,true,6,-1,2,false,true,4,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,26.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,51.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,76.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,101.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,126.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.476884996372,Voter,63,4,151.,1,true,false,false,true,false,true,6,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.290544935589,Voter,51,3,1.,1,true,false,true,false,false,true,5,-1,2,false,true,4,-1,2,false,true,2,-1,3
0.290544935589,Voter,51,3,26.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.290544935589,Voter,51,3,51.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.290544935589,Voter,51,3,76.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.290544935589,Voter,51,3,101.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.290544935589,Voter,51,3,126.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.290544935589,Voter,51,3,151.,1,true,false,true,false,false,true,5,-1,2,false,true,2,-1,3,false,true,2,-1,3
0.460959707025,Sample,43,5,1.,1,true,false,true,false,false,true,7,-1,3,false,true,6,-1,3,false,true,2,-1,5
0.460959707025,Sample,43,5,26.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.460959707025,Sample,43,5,51.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.460959707025,Sample,43,5,76.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.460959707025,Sample,43,5,101.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.460959707025,Sample,43,5,126.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.460959707025,Sample,43,5,151.,1,true,false,true,false,false,true,7,-1,3,false,true,1,-1,5,false,true,2,-1,5
0.367719673566,Sample,81,4,1.,1,true,false,true,true,false,true,7,-1,2,false,true,9,-1,3,false,true,2,-1,4
0.367719673566,Sample,81,4,26.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.367719673566,Sample,81,4,51.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.367719673566,Sample,81,4,76.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.367719673566,Sample,81,4,101.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.367719673566,Sample,81,4,126.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
0.367719673566,Sample,81,4,151.,1,true,false,true,true,false,true,7,-1,2,false,true,1,-1,4,false,true,2,-1,4
1.2510153756,Voter,35,6,1.,1,true,false,true,false,false,true,13,-1,4,false,true,12,-1,3,false,true,6,-1,6
1.2510153756,Voter,35,6,26.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.2510153756,Voter,35,6,51.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.2510153756,Voter,35,6,76.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.2510153756,Voter,35,6,101.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.2510153756,Voter,35,6,126.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.2510153756,Voter,35,6,151.,1,true,false,true,false,false,true,13,-1,4,false,true,3,-1,6,false,true,6,-1,6
1.11637425079,Voter,53,5,1.,1,true,false,false,false,false,true,14,-1,2,false,true,9,-1,4,false,true,4,-1,5
1.11637425079,Voter,53,5,26.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
1.11637425079,Voter,53,5,51.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
1.11637425079,Voter,53,5,76.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
1.11637425079,Voter,53,5,101.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
1.11637425079,Voter,53,5,126.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
1.11637425079,Voter,53,5,151.,1,true,false,false,false,false,true,14,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,1.,1,true,false,false,false,false,true,12,-1,2,false,true,12,-1,3,false,true,4,-1,5
0.236828281643,Sample,69,5,26.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,51.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,76.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,101.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,126.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.236828281643,Sample,69,5,151.,1,true,false,false,false,false,true,12,-1,2,false,true,2,-1,5,false,true,4,-1,5
0.372240325172,Voter,31,3,1.,1,true,false,false,true,false,true,4,30,2,false,true,2,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,26.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,51.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,76.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,101.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,126.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.372240325172,Voter,31,3,151.,1,true,false,false,true,false,true,4,30,2,false,true,1,31,3,false,true,1,31,3
0.405704799653,Voter,45,3,1.,1,true,false,false,false,false,true,4,-1,2,false,true,2,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,26.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,51.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,76.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,101.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,126.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
0.405704799653,Voter,45,3,151.,1,true,false,false,false,false,true,4,-1,2,false,true,1,-1,3,false,true,1,-1,3
1.22788783254,Voter,77,4,1.,1,true,false,false,true,false,true,7,-1,3,false,true,4,-1,3,false,true,4,-1,3
1.22788783254,Voter,77,4,26.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
1.22788783254,Voter,77,4,51.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
1.22788783254,Voter,77,4,76.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
1.22788783254,Voter,77,4,101.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
1.22788783254,Voter,77,4,126.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
1.22788783254,Voter,77,4,151.,1,true,false,false,true,false,true,7,-1,3,false,true,1,-1,4,false,true,4,-1,3
0.79957170502,Sample,49,5,1.,1,true,false,false,true,false,true,21,-1,2,false,true,16,-1,2,false,true,12,-1,3
0.79957170502,Sample,49,5,26.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
0.79957170502,Sample,49,5,51.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
0.79957170502,Sample,49,5,76.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
0.79957170502,Sample,49,5,101.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
0.79957170502,Sample,49,5,126.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
0.79957170502,Sample,49,5,151.,1,true,false,false,true,false,true,21,-1,2,false,true,2,-1,5,false,true,12,-1,3
1.11350222329,Voter,79,4,1.,1,true,false,false,true,false,true,12,-1,3,false,true,7,-1,3,false,true,2,-1,4
1.11350222329,Voter,79,4,26.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.11350222329,Voter,79,4,51.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.11350222329,Voter,79,4,76.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.11350222329,Voter,79,4,101.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.11350222329,Voter,79,4,126.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.11350222329,Voter,79,4,151.,1,true,false,false,true,false,true,12,-1,3,false,true,2,-1,4,false,true,2,-1,4
1.21870744404,Voter,79,5,1.,1,true,false,true,true,false,true,26,-1,2,false,true,16,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,26.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,51.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,76.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,101.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,126.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
1.21870744404,Voter,79,5,151.,1,true,false,true,true,false,true,26,-1,2,false,true,10,-1,3,false,true,13,-1,4
0.596718135202,Sample,37,4,1.,1,true,false,false,true,false,true,13,-1,2,false,true,9,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,26.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,51.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,76.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,101.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,126.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.596718135202,Sample,37,4,151.,1,true,false,false,true,false,true,13,-1,2,false,true,4,-1,3,false,true,7,-1,3
0.35227029422,Voter,31,4,1.,1,true,false,true,true,false,true,5,29,2,false,true,3,30,3,false,true,2,31,4
0.35227029422,Voter,31,4,26.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
0.35227029422,Voter,31,4,51.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
0.35227029422,Voter,31,4,76.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
0.35227029422,Voter,31,4,101.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
0.35227029422,Voter,31,4,126.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
0.35227029422,Voter,31,4,151.,1,true,false,true,true,false,true,5,29,2,false,true,2,31,4,false,true,2,31,4
1.01003178775,Voter,77,5,1.,1,true,false,true,false,false,true,25,-1,3,false,true,22,-1,3,false,true,12,-1,4
1.01003178775,Voter,77,5,26.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
1.01003178775,Voter,77,5,51.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
1.01003178775,Voter,77,5,76.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
1.01003178775,Voter,77,5,101.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
1.01003178775,Voter,77,5,126.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
1.01003178775,Voter,77,5,151.,1,true,false,true,false,false,true,25,-1,3,false,true,9,-1,4,false,true,12,-1,4
0.985234495958,Voter,81,7,1.,1,true,false,false,true,false,true,28,-1,3,false,true,20,-1,4,false,true,12,-1,6
0.985234495958,Voter,81,7,26.,1,true,false,false,true,false,true,28,-1,3,false,true,4,-1,7,false,true,12,-1,6
0.985234495958,Voter,81,7,51.,1,true,false,false,true,false,true,28,-1,3,false,true,4,-1,7,false,true,12,-1,6
0.985234495958,Voter,81,7,76.,1,true,false,false,true,false,true,28,-1,3,false,true,4,-1,7,false,true,12,-1,6
