bias,cand_sampler,n_voters,n_candidates,time_steps,trial,sparse,grouped,credibility,knowledge,ego,similarity,meta,substantative,PBS_start,PBS_simulated,PBS_true
1.48934815555,Sample,8,5,26.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.48934815555,Sample,8,5,51.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.48934815555,Sample,8,5,76.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.48934815555,Sample,8,5,101.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.48934815555,Sample,8,5,126.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
1.48934815555,Sample,8,5,151.,1,false,true,false,true,true,false,false,"""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""4., 6.73076923077, 7., 5.96153846154, 3.69230769231, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 4.15384615385, 6.5, 6.11538461538, 4.73076923077, 6.15384615385, 4.5, 6.76923076923"""
0.863674306429,Sample,8,3,1.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""6.19082761563, 6.39883572548, 4.75788285891, 6.21393962783, 6.56061981091, 4.57298676126, 6.56061981091, 5.93659548137""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,26.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903932322, 5.89903993749, 5.8990350916, 5.89903939147, 5.89904041525, 5.89903454558, 5.89904041525, 5.89903857245""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,51.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903846154, 5.89903846154, 5.89903846153, 5.89903846154, 5.89903846154, 5.89903846153, 5.89903846154, 5.89903846154""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,76.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,101.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,126.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
0.863674306429,Sample,8,3,151.,1,false,true,false,false,true,false,true,"""6.38461538462, 6.73076923077, 4., 6.42307692308, 7., 3.69230769231, 7., 5.96153846154""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.5, 4.15384615385, 6.30769230769, 6.76923076923, 6.5, 4.73076923077, 6.15384615385, 6.11538461538"""
1.44363590566,Sample,8,7,1.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.68650217707, 5.80829800121, 5.69400953029, 5.69412191582, 5.66065350579, 6.15772759351, 6.16654571843, 5.61150317572""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,26.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,51.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,76.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,101.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,126.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.44363590566,Sample,8,7,151.,1,false,true,false,true,true,false,true,"""6.42307692308, 5.96153846154, 6.73076923077, 6.38461538462, 7., 3.69230769231, 4., 7.""","""5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351, 5.81972306351""","""6.76923076923, 6.11538461538, 4.15384615385, 4.5, 6.15384615385, 4.73076923077, 6.30769230769, 6.5"""
1.08110657955,Sample,8,6,1.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,26.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,51.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,76.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,101.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,126.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.08110657955,Sample,8,6,151.,1,false,true,false,true,true,false,false,"""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""5.96153846154, 6.42307692308, 3.69230769231, 6.38461538462, 4., 7., 7., 6.73076923077""","""6.11538461538, 6.76923076923, 4.73076923077, 4.5, 6.30769230769, 6.15384615385, 6.5, 4.15384615385"""
1.16905658617,Voter,8,7,1.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,26.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,51.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,76.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,101.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,126.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.16905658617,Voter,8,7,151.,1,false,true,true,false,false,true,false,"""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""4., 6.38461538462, 6.42307692308, 5.96153846154, 7., 6.73076923077, 7., 3.69230769231""","""6.30769230769, 4.5, 6.76923076923, 6.11538461538, 6.15384615385, 4.15384615385, 6.5, 4.73076923077"""
1.25162357344,Sample,8,7,1.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,26.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,51.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,76.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,101.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,126.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
1.25162357344,Sample,8,7,151.,1,false,true,true,true,false,false,false,"""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""7., 6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 6.38461538462""","""6.5, 4.15384615385, 6.76923076923, 6.15384615385, 6.11538461538, 4.73076923077, 6.30769230769, 4.5"""
0.873598498994,Voter,8,7,1.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""6.23998555724, 6.11385483976, 6.35034993504, 5.92465876353, 4.99444472207, 5.12057543955, 6.35034993504, 6.09808850007""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,26.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846161, 5.89903846158, 5.89903846163, 5.89903846154, 5.89903846135, 5.89903846138, 5.89903846163, 5.89903846158""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,51.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,76.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,101.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,126.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
0.873598498994,Voter,8,7,151.,1,false,true,false,false,true,false,true,"""6.73076923077, 6.42307692308, 7., 5.96153846154, 3.69230769231, 4., 7., 6.38461538462""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.15384615385, 6.76923076923, 6.5, 6.11538461538, 4.73076923077, 6.30769230769, 6.15384615385, 4.5"""
1.31144711635,Voter,8,3,1.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,26.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,51.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,76.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,101.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,126.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.31144711635,Voter,8,3,151.,1,false,true,true,true,false,false,false,"""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""4., 7., 3.69230769231, 5.96153846154, 6.73076923077, 7., 6.38461538462, 6.42307692308""","""6.30769230769, 6.15384615385, 4.73076923077, 6.11538461538, 4.15384615385, 6.5, 4.5, 6.76923076923"""
1.0877635297,Voter,8,3,1.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,26.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,51.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,76.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,101.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,126.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.0877635297,Voter,8,3,151.,1,false,true,false,true,true,false,false,"""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""7., 5.96153846154, 6.73076923077, 6.42307692308, 6.38461538462, 4., 7., 3.69230769231""","""6.15384615385, 6.11538461538, 4.15384615385, 6.76923076923, 4.5, 6.30769230769, 6.5, 4.73076923077"""
1.29209681873,Voter,8,6,1.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""4.79260066483, 6.45105208996, 6.14250298761, 5.93037547975, 6.45105208996, 6.16178730651, 6.31606185768, 4.946875216""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,26.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903842619, 5.89903847917, 5.89903846932, 5.89903846254, 5.89903847917, 5.89903846993, 5.89903847486, 5.89903843112""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,51.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,76.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,101.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,126.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
1.29209681873,Voter,8,6,151.,1,false,true,false,false,false,false,true,"""3.69230769231, 7., 6.38461538462, 5.96153846154, 7., 6.42307692308, 6.73076923077, 4.""","""5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154, 5.89903846154""","""4.73076923077, 6.5, 4.5, 6.11538461538, 6.15384615385, 6.76923076923, 4.15384615385, 6.30769230769"""
